Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
26	-97.583244	23.185501	-46.328136	-122.21273	280.42856	-0.119076245	0.23905362	0.55702883	-0.86253643	108000	-0.0033484488	1109.7227	-2.0912848e-06	-0.4432373	3.6772075	8.3744524e-08	127.63185834884644
27	-102.06869	21.0981	-48.938194	-121.39757	232.46666	-0.16634908	0.22831456	0.5633485	-0.89023054	112000	-0.025779482	1387.2457	-2.6486814e-06	-0.61901855	3.6983404	2.9745698e-07	132.29329323768616
28	-99.339195	19.574572	-44.482185	-119.15168	227.35715	-0.16025686	0.23491848	0.5106624	-0.8345796	116000	0.015406845	1232.0834	-1.6121194e-06	-0.53015137	3.7062392	-1.7136335e-08	137.06855416297913
29	-109.468925	16.370073	-62.904152	-131.41968	237.86667	-0.1608623	0.24523146	0.528058	-0.83401173	120000	-0.0024656025	1580.2019	-2.375571e-06	-0.90734863	3.6666086	-3.412068e-07	141.71523666381836
30	-54.211136	7.2852273	-46.579613	-62.540615	1000.0	-0.09605038	0.2051807	0.48575547	-0.8256087	124000	-0.044725295	26.275202	-3.40119e-06	-0.03500557	3.6662948	2.936125e-07	146.70498991012573
31	-103.00976	18.096205	-63.689117	-125.90486	309.63635	-0.17029956	0.24247655	0.50170153	-0.9169034	128000	-0.021983737	964.1038	-3.1348318e-06	-0.39379883	3.6686528	-6.6637995e-08	151.36805653572083
32	-101.71158	22.55127	-39.68088	-123.38521	306.69232	-0.21575503	0.24536374	0.5958847	-0.9387037	132000	0.0019685812	1288.4554	-2.873363e-06	-0.71765137	3.673221	-8.867085e-07	156.12813782691956
33	-88.94503	25.389135	-48.175915	-119.88453	428.22223	-0.20487542	0.22406374	0.5086144	-0.9069686	136000	-0.006959684	646.04224	-2.8191134e-06	-0.23596191	3.7127748	1.2984871e-07	160.80775094032288
34	-99.23391	28.015497	-43.532192	-122.696045	345.4	-0.21684904	0.22231194	0.42175397	-0.9164686	140000	-0.00091569946	946.08295	-1.1129305e-06	-0.39379883	3.6864212	-8.7812543e-07	165.4849054813385
35	-100.71952	18.828167	-46.104927	-117.71775	242.76923	-0.17526682	0.24318069	0.5097337	-0.92635554	144000	0.0037578554	1189.6757	-3.085006e-06	-0.62939453	3.6876109	2.6398897e-07	170.13788652420044
36	-95.52619	19.15232	-49.70949	-116.069664	265.8	-0.19951624	0.22918269	0.41760245	-0.9292621	148000	-0.010713064	1223.945	-2.5453046e-06	-0.6311035	3.670416	3.8975477e-07	174.73437070846558
37	-83.665375	26.009022	-38.87925	-109.08729	435.375	-0.24647515	0.22130935	0.37946802	-0.9698174	152000	0.0015524912	519.2314	-3.0784868e-06	-0.19281006	3.6263013	1.8632412e-07	179.38407135009766
38	-96.571144	34.007565	-41.627567	-129.52583	464.85715	-0.25822574	0.21010144	0.40010807	-0.93060046	156000	-0.019401437	618.5027	-4.2952597e-06	-0.24761963	3.6998038	-3.46601e-07	184.01962065696716
39	-87.28365	29.50251	-29.808352	-113.03749	379.22223	-0.23408735	0.22344829	0.4397455	-0.9646835	160000	-0.021539684	606.7278	-2.1494925e-06	-0.20965576	3.6710587	-3.170669e-07	188.75920152664185
40	-78.86747	33.417904	-33.04393	-114.19529	474.0	-0.29445007	0.2054413	0.25184214	-0.94381875	164000	-0.0054730526	410.9563	-2.1909364e-06	-0.13641357	3.6692138	-2.796948e-07	193.77874755859375
41	-84.35356	28.249466	-41.865208	-109.78792	400.33334	-0.32510957	0.20423464	0.18273962	-0.94503087	168000	-0.0026694173	597.1061	-1.1092052e-06	-0.27850342	3.6713107	-4.7832728e-08	198.47568202018738
42	-91.834435	25.737337	-44.875244	-113.25658	386.3	-0.28206998	0.22797185	0.32801872	-0.9469034	172000	-0.04173639	700.8179	-2.2277236e-06	-0.32208252	3.6457944	-4.2229892e-08	203.20365166664124
43	-84.84776	29.380688	-33.781277	-112.8396	438.33334	-0.29661843	0.22366013	0.33945626	-0.9847892	176000	-0.023893988	603.9359	-2.335757e-06	-0.29022217	3.6672564	-1.0885e-06	207.7474226951599
44	-76.90683	29.64181	-45.678898	-110.569595	541.0	-0.27429065	0.22049543	0.20532636	-0.9329341	180000	0.02641721	326.6049	-2.7269125e-06	-0.14202881	3.6946313	5.77867e-07	212.28017401695251
45	-101.446075	28.669706	-41.08404	-132.91504	319.36365	-0.37890556	0.21250293	0.3190474	-1.0368552	184000	0.008210074	1037.6301	-2.76044e-06	-0.61486816	3.6548145	1.4075637e-07	216.86946058273315
46	-87.45746	23.7403	-51.505573	-113.87787	422.75	-0.25473395	0.21928048	0.32697794	-0.97404236	188000	-0.028571768	522.6515	-2.6058406e-06	-0.2571411	3.7022378	-3.5852193e-07	221.5171980857849
47	-96.35478	26.702738	-37.869167	-119.718575	293.46155	-0.3454996	0.21823283	0.29869354	-1.0604482	192000	0.042880736	1085.3683	-2.0116568e-06	-0.6427002	3.6840498	-1.7911196e-07	226.2032597064972
48	-103.29789	21.08427	-42.83318	-122.10569	235.2	-0.36145505	0.24022608	0.33419946	-1.0215061	196000	-0.008932176	1351.7305	-2.0898879e-06	-0.8581543	3.6525419	4.3168663e-07	230.893324136734
49	-102.526695	16.160492	-62.126453	-119.97967	234.42857	-0.3778836	0.24908397	0.26749355	-1.0448459	200000	0.009543999	1279.7727	-2.1122396e-06	-0.873291	3.7073808	1.4647841e-07	235.88312911987305
